1054311347010799352,5207,25,328000,0.35,32,73,0,5.504976200778883,0,1
4685209945704875534,4375,23,261000,0.06,3,39,1,8.0,118,1
7565286554840987635,1704,9,481000,0.64,32,40,0,5.504976200778883,65,1
5415785774665760120,4366,16,420000,0.67,236,282,0,5.504976200778883,143,0
3584170552476062707,5970,22,280000,0.54,58,86,0,5.504976200778883,267,1
3584170552476062707,5834,18,396000,0.07,23,259,0,5.504976200778883,301,1
6422802605070219763,2113,10,478000,0.02,7,292,1,6.0,0,0
7796803388947846715,4563,21,80000,0.84,223,212,0,5.504976200778883,196,1
8288176234267082578,2062,6,80000,0.89,180,162,0,5.504976200778883,7,1
6486104226405205301,5457,17,257000,0.23,41,141,1,3.0,25,0
4217952960187039194,7370,27,175000,0.21,36,136,0,5.504976200778883,5,0
6461739175428216714,8538,1,364000,0.21,35,133,0,5.504976200778883,253,0
2991563074484707069,9242,27,200000,0.42,140,267,0,5.504976200778883,21,1
2991563074484707069,3053,29,465000,0.17,37,175,0,5.504976200778883,0,0
4303251193059946894,9102,9,352000,0.58,188,260,0,5.504976200778883,0,0
8953192272578390973,6331,13,114000,0.75,122,130,0,5.504976200778883,0,0
708293424576160132,8632,29,417000,0.19,51,214,0,5.504976200778883,54,0
7777530140181570251,3757,22,202000,0.66,200,242,0,5.504976200778883,97,1
6459499558114037681,7400,19,342000,0.68,178,209,0,5.504976200778883,114,0
6459499558114037681,3604,28,496000,0.97,355,293,0,5.504976200778883,329,1
653829086599989281,7347,20,89000,0.19,24,103,0,5.504976200778883,313,1
6728149915441917942,6336,27,315000,0.27,26,78,0,5.504976200778883,347,1
6728149915441917942,9044,15,173000,0.88,235,214,0,5.504976200778883,0,1
2834303723259194029,5380,1,276000,0.76,108,114,1,2.0,11,1
2834303723259194029,3228,8,422000,0.11,22,159,0,5.504976200778883,244,1
2386572067614813550,2388,6,94000,0.4,34,69,0,5.504976200778883,291,1
7152545111973202827,6654,15,497000,0.68,72,85,0,5.504976200778883,0,1
5862233519015954462,2708,11,363000,0.47,91,155,0,5.504976200778883,0,1
2670562255290412414,7347,20,89000,0.99,127,103,0,5.504976200778883,0,1
2670562255290412414,1953,13,109000,0.61,124,163,1,2.0,0,1
7358900060813397767,6742,29,400000,0.91,104,91,0,5.504976200778883,46,1
2111230206343419336,9799,9,63000,0.1,17,134,0,5.504976200778883,308,0
680345203297336149,9705,5,75000,0.11,12,87,0,5.504976200778883,332,1
5906527310617555679,1601,23,112000,0.44,150,272,0,5.504976200778883,7,1
1582046828562797631,1891,14,321000,0.52,94,144,0,5.504976200778883,111,0
523215759545837537,7077,14,232000,0.27,18,54,0,5.504976200778883,283,1
8174441547725179842,1376,26,102000,0.38,84,177,0,5.504976200778883,325,1
7315171985187358041,7001,20,267000,0.39,106,218,0,5.504976200778883,92,0
4904671627781904669,9958,13,493000,0.86,91,85,1,2.0,220,1
1947567754032252896,4878,26,320000,0.36,101,225,0,5.504976200778883,36,0
7026768630780744647,3228,8,422000,0.7,139,159,1,7.0,227,1
8661579366809541417,5627,26,228000,0.56,176,252,1,2.0,0,0
392203385234538696,6484,27,363000,0.52,102,157,0,5.504976200778883,37,0
5317271681604494136,5672,11,438000,0.69,52,60,1,7.0,347,1
5317271681604494136,9044,15,173000,0.9,241,214,0,5.504976200778883,184,1
7943803201749505434,6019,25,170000,0.41,29,56,0,5.504976200778883,191,1
7943803201749505434,8248,5,403000,0.52,98,150,1,1.0,0,1
4089762857279557132,1272,22,315000,0.12,11,74,0,5.504976200778883,155,1
8729807022530866598,4486,11,182000,0.82,232,226,0,5.504976200778883,0,0
8729807022530866598,8248,5,403000,0.17,32,150,0,5.504976200778883,134,0
780758303410201971,2062,6,80000,0.21,43,162,0,5.504976200778883,301,1
2204405008331789933,5457,17,257000,0.42,74,141,0,5.504976200778883,21,0
2894684732664236616,9769,23,83000,0.37,61,131,0,5.504976200778883,346,1
1576863100727488684,7496,15,203000,0.51,131,205,0,5.504976200778883,193,1
4541210265537595878,6087,16,442000,0.46,50,87,1,3.0,228,1
3273376848477953741,2918,25,466000,0.09,7,63,0,5.504976200778883,59,1
8402680721268257010,1776,12,358000,0.04,7,148,0,5.504976200778883,112,1
4549597261361302529,4283,18,197000,0.74,65,70,0,5.504976200778883,38,1
1275253997933552823,7902,28,124000,0.04,3,69,0,5.504976200778883,0,1
6507040790998653817,3491,3,161000,0.31,91,234,0,5.504976200778883,245,0
7414692620326974790,9625,23,358000,0.27,94,278,0,5.504976200778883,13,0
5254923331021011759,4684,22,73000,0.24,41,137,0,5.504976200778883,32,1
1629686358438892548,7067,24,471000,0.44,16,30,0,5.504976200778883,57,1
1629686358438892548,6087,16,442000,0.9,98,87,0,5.504976200778883,0,1
4845910860536073957,3524,12,305000,0.67,77,92,0,5.504976200778883,0,1
6403243819424055139,6964,6,391000,0.49,172,280,1,5.0,242,1
2405248199019293320,7400,19,342000,0.63,165,209,0,5.504976200778883,83,0
3575313416677198832,1584,9,203000,0.62,208,269,0,5.504976200778883,16,1
7445699277673834975,7747,28,407000,0.64,205,256,0,5.504976200778883,317,0
707227050323970702,4507,19,408000,0.69,60,69,0,5.504976200778883,144,1
3402070159959344791,5309,25,250000,0.58,214,295,0,5.504976200778883,157,1
3402070159959344791,2590,14,213000,0.79,172,174,0,5.504976200778883,299,1
8067130416078628000,9769,23,83000,0.39,64,131,0,5.504976200778883,310,1
2867835268949393892,3322,30,374000,0.74,260,281,0,5.504976200778883,0,1
6448956809079094613,4272,4,89000,0.66,42,51,1,2.0,365,1
7774331281973101163,2844,18,116000,0.4,136,271,0,5.504976200778883,0,0
3660749161028101924,9227,29,386000,0.84,129,123,1,6.0,360,0
5457825140414602434,5970,22,280000,0.87,94,86,0,5.504976200778883,352,1
5593112180000792612,6134,17,199000,0.43,56,105,0,5.504976200778883,0,1
2467420482549489480,4148,30,327000,0.03,10,266,0,5.504976200778883,189,1
2467420482549489480,2217,1,159000,0.35,64,146,0,5.504976200778883,188,1
6703338901372616577,6789,7,324000,0.37,93,202,0,5.504976200778883,19,1
6703338901372616577,4269,15,180000,0.03,2,59,0,5.504976200778883,324,1
3576355524591622674,3114,30,412000,0.18,21,95,0,5.504976200778883,108,1
5166724182715530929,3928,27,51000,0.07,13,149,0,5.504976200778883,21,0
1331876535590668577,1783,7,440000,0.66,134,163,0,5.504976200778883,58,0
646491177842084268,7190,13,147000,0.56,127,182,1,1.0,106,1
5204585619861734409,4314,5,189000,0.76,96,101,1,9.0,0,1
5005037943313910821,7902,28,124000,0.87,75,69,0,5.504976200778883,152,1
6011967827381891567,7496,15,203000,0.29,74,205,0,5.504976200778883,0,0
6561687506098333721,9000,28,371000,0.53,83,125,0,5.504976200778883,0,0
2806214887877873546,6672,29,270000,0.26,28,87,1,9.0,217,1
6753325500685775860,5627,26,228000,0.5,158,252,0,5.504976200778883,95,0
4438141661852642726,5847,7,212000,0.18,59,261,1,4.0,282,0
4438141661852642726,5614,14,187000,0.11,32,231,0,5.504976200778883,0,0
42765377433570087,2827,6,148000,0.91,266,234,0,5.504976200778883,303,1
4891976974279648612,3053,29,465000,0.34,74,175,0,5.504976200778883,0,0
5274705715015906204,8784,3,204000,0.48,97,161,0,5.504976200778883,0,0
2049755143585119777,9705,5,75000,0.28,30,87,0,5.504976200778883,230,1
1716101650308095307,5399,13,230000,0.75,87,93,0,5.504976200778883,211,1
8452283952476593184,4507,19,408000,0.33,28,69,0,5.504976200778883,57,1
6721845707534999414,3491,3,161000,0.38,111,234,0,5.504976200778883,122,1
3679381601592565851,2248,7,148000,0.4,92,184,0,5.504976200778883,112,1
8756831782759050744,4507,19,408000,0.57,49,69,0,5.504976200778883,106,1
1002186207845367477,5642,28,288000,0.32,42,105,0,5.504976200778883,298,1
4824050999332705054,1149,8,370000,0.78,262,269,0,5.504976200778883,0,1
6866472444814103602,5377,9,269000,0.64,58,73,0,5.504976200778883,130,1
6534534589581682874,3277,12,352000,0.37,73,158,0,5.504976200778883,0,0
706388955325195697,4532,11,202000,0.19,59,248,0,5.504976200778883,292,0
298271731224149018,6336,27,315000,0.41,40,78,0,5.504976200778883,80,1
2368676914844824131,5970,22,280000,0.99,106,86,0,5.504976200778883,0,1
4174691313298162411,3053,29,465000,0.57,125,175,0,5.504976200778883,0,0
6623851366034763199,8758,2,55000,0.27,21,63,1,4.0,198,1
6748124510358280443,8292,19,236000,0.46,114,198,0,5.504976200778883,268,1
641130519434761205,9217,7,320000,0.54,80,118,1,9.0,148,1
3707457519105578628,1512,16,297000,0.81,289,285,0,5.504976200778883,340,0
6560999263284973628,7332,6,495000,0.09,16,145,0,5.504976200778883,0,0
2246100693157005551,3795,19,356000,0.47,131,223,0,5.504976200778883,0,0
8596985030122446982,1924,30,394000,0.03,3,80,1,7.0,226,1
7939584283502845434,3604,28,496000,0.77,282,293,0,5.504976200778883,82,0
4672233905335757,9242,27,200000,0.23,77,267,0,5.504976200778883,234,1
497412591772239700,1584,9,203000,0.33,111,269,0,5.504976200778883,212,0
4210937737193006436,7067,24,471000,0.2,8,30,0,5.504976200778883,47,1
3837469135532053410,9281,21,127000,0.96,232,193,0,5.504976200778883,117,1
6886074330525274933,1270,24,74000,0.98,209,171,1,10.0,0,1
3082666929864746906,6654,15,497000,0.5,53,85,1,5.0,209,1
3082666929864746906,2046,10,215000,0.69,178,206,0,5.504976200778883,0,1
4118540803725905589,2542,7,224000,0.93,269,231,0,5.504976200778883,270,1
7901134622735290588,5457,17,257000,0.57,100,141,0,5.504976200778883,164,0
4829447808812521836,5457,17,257000,0.67,118,141,0,5.504976200778883,0,0
2098692561894603665,2386,3,484000,0.79,263,266,1,8.0,0,1
6801113412480562759,4269,15,180000,0.72,53,59,0,5.504976200778883,0,1
3471237163633541826,1270,24,74000,0.8,171,171,0,5.504976200778883,202,0
3716573954823953521,7388,22,260000,0.54,178,263,0,5.504976200778883,40,0
6346441644036889654,8105,20,468000,0.68,76,90,0,5.504976200778883,332,1
5935909865993101881,6331,13,114000,0.34,55,130,0,5.504976200778883,118,1
3574015109113855675,5834,18,396000,0.2,65,259,0,5.504976200778883,154,0
7190428401065145111,3757,22,202000,0.92,278,242,1,2.0,47,0
5733016881930112420,6708,28,457000,0.3,18,48,1,3.0,61,1
5394202859832920611,8900,29,187000,0.71,136,153,0,5.504976200778883,173,1
5394202859832920611,1512,16,297000,0.77,274,285,0,5.504976200778883,272,1
1393159649593669333,3604,28,496000,0.91,333,293,0,5.504976200778883,266,0
7857124328610514100,6484,27,363000,0.54,106,157,0,5.504976200778883,171,1
7857124328610514100,3322,30,374000,0.94,330,281,0,5.504976200778883,235,1
123678971130548581,2046,10,215000,0.17,44,206,0,5.504976200778883,220,0
2244231655663566400,5834,18,396000,0.8,259,259,0,5.504976200778883,141,0
4520981980882448912,1874,1,394000,0.74,141,152,0,5.504976200778883,231,0
7289505727618884180,8026,2,57000,0.89,52,47,0,5.504976200778883,341,1
1949371932543974916,7070,3,364000,0.52,73,112,0,5.504976200778883,201,1
4238555850310613803,6019,25,170000,0.29,20,56,1,6.0,255,1
9121655468800679806,8105,20,468000,0.45,51,90,0,5.504976200778883,235,1
9121655468800679806,9799,9,63000,0.6,100,134,0,5.504976200778883,0,1
6354183719070911818,7675,29,97000,0.55,161,234,1,10.0,205,1
6354183719070911818,1512,16,297000,0.33,118,285,1,7.0,0,1
5407297383775272708,1924,30,394000,0.33,33,80,0,5.504976200778883,222,1
5663165030249335382,4217,28,91000,0.9,314,279,0,5.504976200778883,0,0
2054550102308502979,4486,11,182000,0.98,277,226,0,5.504976200778883,191,0
3248164029635173064,6087,16,442000,0.25,27,87,0,5.504976200778883,174,1
4948576690106514583,4684,30,420000,0.72,227,252,0,5.504976200778883,0,0
4948576690106514583,7614,18,164000,0.83,128,123,0,5.504976200778883,290,1
9168876177747034099,5264,13,223000,0.38,135,284,0,5.504976200778883,0,0
7449870339078841400,3928,27,51000,0.05,9,149,0,5.504976200778883,103,0
7449870339078841400,6534,8,67000,0.96,235,196,0,5.504976200778883,179,1
1303141686921816345,1270,24,74000,0.66,141,171,0,5.504976200778883,0,1
477717602579626732,5834,18,396000,0.47,152,259,0,5.504976200778883,0,0
6083356109759493815,7614,18,164000,0.9,138,123,0,5.504976200778883,197,1
3334368256656230675,7070,3,364000,0.86,120,112,0,5.504976200778883,97,1
7647517435332968671,4684,22,73000,0.16,27,137,0,5.504976200778883,256,1
5221968950106644117,3421,11,206000,0.11,19,137,1,9.0,0,1
7748771411257377008,7332,6,495000,0.39,71,145,0,5.504976200778883,331,0
8844017608737007094,8784,8,374000,0.85,52,49,1,5.0,196,1
4904132314448680404,8135,30,157000,0.98,130,106,1,8.0,175,1
563728989110343213,4563,21,80000,0.91,241,212,0,5.504976200778883,263,1
1198692177696692249,8317,24,454000,0.71,195,220,0,5.504976200778883,317,0
834871663081770047,5188,21,292000,0.0,0,233,0,5.504976200778883,149,0
359572509336460321,5479,15,98000,0.92,135,117,1,7.0,139,1
2627978306575076681,2335,18,300000,0.84,103,98,0,5.504976200778883,5,1
2627978306575076681,6134,17,199000,0.76,100,105,0,5.504976200778883,139,1
6289026499427560693,8437,28,132000,0.08,7,74,0,5.504976200778883,92,1
6289026499427560693,2542,7,224000,0.24,69,231,0,5.504976200778883,222,1
6821778983230613191,6964,6,391000,0.05,18,280,0,5.504976200778883,135,0
7722038144572227282,2773,28,484000,0.53,144,218,0,5.504976200778883,0,0
8074279156973949450,6087,16,442000,0.41,45,87,0,5.504976200778883,300,1
4813026826741217621,8578,2,236000,0.22,29,104,0,5.504976200778883,34,1
1768576574469329133,6484,27,363000,0.97,190,157,0,5.504976200778883,0,0
323036550771519085,2254,5,229000,0.46,122,213,0,5.504976200778883,247,0
6647335999652176429,2254,5,229000,0.01,3,213,0,5.504976200778883,294,1
648369170388500672,8577,4,361000,0.22,38,137,0,5.504976200778883,167,1
5227503595533460529,1018,18,241000,0.16,58,292,0,5.504976200778883,0,0
3683580888533310796,1905,9,493000,0.56,199,284,0,5.504976200778883,130,0
3683580888533310796,7614,18,164000,0.32,49,123,0,5.504976200778883,24,1
4410213895196363035,7675,29,97000,0.31,91,234,0,5.504976200778883,297,0
7339088334950984655,2918,25,466000,0.6,47,63,0,5.504976200778883,0,1
4523940775712409433,2364,11,402000,0.99,328,265,0,5.504976200778883,314,0
8324333156133523859,5323,11,429000,0.68,42,49,1,9.0,254,1
8500205614298725552,8677,22,208000,0.02,1,49,0,5.504976200778883,321,1
2914029916623924128,1691,4,345000,0.81,174,172,0,5.504976200778883,358,1
2246833229108263372,6293,23,139000,0.63,205,260,0,5.504976200778883,194,0
860829766982272520,5260,23,452000,0.6,131,175,0,5.504976200778883,196,0
79680120187819928,5794,28,424000,0.07,7,84,0,5.504976200778883,0,1
79680120187819928,1935,5,136000,0.32,73,182,0,5.504976200778883,126,1
6447532260110546698,4283,18,197000,0.27,24,70,0,5.504976200778883,0,1
663676700350617025,7902,28,124000,0.76,66,69,1,7.0,0,1
2379281692516704695,2811,13,297000,0.85,104,98,0,5.504976200778883,186,1
7712810305469725163,5758,20,492000,0.74,250,270,0,5.504976200778883,30,1
7647212436545923504,2217,1,159000,0.42,77,146,1,3.0,232,1
590434978916967447,8784,3,204000,0.37,74,161,1,1.0,98,0
8460064074711768129,8885,9,123000,0.53,40,61,1,3.0,0,1
7439352015203095995,6484,27,363000,0.8,157,157,0,5.504976200778883,65,1
2743163285022444747,2046,10,215000,0.94,242,206,1,3.0,266,0
3862776702063168423,2283,28,324000,0.06,14,193,0,5.504976200778883,103,0
3825708841708969481,7591,30,403000,0.86,261,243,1,10.0,309,1
2393867081491079803,1024,11,138000,0.61,82,108,0,5.504976200778883,232,1
1647049795324002620,9612,28,477000,0.29,25,70,0,5.504976200778883,84,1
8028894684118084414,8784,8,374000,0.78,48,49,0,5.504976200778883,201,1
13868546676144294,1270,24,74000,0.62,133,171,1,2.0,44,0
5090592197459955491,4269,15,180000,0.08,6,59,1,1.0,0,1
8625469160904288253,4449,22,466000,0.75,269,287,0,5.504976200778883,62,0
5199914729351120196,1270,24,74000,0.89,190,171,1,8.0,81,0
5199914729351120196,9447,10,196000,0.63,29,37,0,5.504976200778883,79,1
1657276244962238391,8855,6,198000,0.58,69,95,0,5.504976200778883,120,1
1657276244962238391,5260,23,452000,0.06,13,175,0,5.504976200778883,208,1
6791862161520160986,6880,9,126000,0.1,31,251,0,5.504976200778883,312,0
1576752976663199466,7001,20,267000,0.25,68,218,1,10.0,124,1
7309870163399400386,1874,1,394000,0.14,27,152,1,6.0,348,0
3121156758100823195,2217,1,159000,0.34,62,146,1,10.0,215,0
5155028534559128712,8503,13,277000,0.78,36,37,1,3.0,311,1
1863584828417446338,4507,19,408000,0.64,55,69,1,7.0,222,1
3353415791949737506,4084,6,429000,0.27,98,290,0,5.504976200778883,143,0
522675215362028876,2046,10,215000,0.53,136,206,1,9.0,291,0
6980156732019077024,6654,15,497000,0.71,75,85,0,5.504976200778883,167,1
67340915666643391,2062,6,80000,0.8,162,162,0,5.504976200778883,13,0
5614438065326019932,7388,22,260000,0.08,26,263,1,7.0,161,1
553165204371788531,5644,10,267000,0.15,34,183,0,5.504976200778883,269,0
7973384091195409552,8855,6,198000,0.35,42,95,0,5.504976200778883,0,1
1869412755376161667,1512,16,297000,0.11,39,285,1,8.0,79,0
3195341343662896720,2062,6,80000,0.12,24,162,0,5.504976200778883,318,1
1486435957525949938,6100,19,89000,0.32,115,288,0,5.504976200778883,0,0
3382824543573154008,3795,19,356000,0.3,84,223,0,5.504976200778883,354,0
2741836554380621556,8503,13,277000,0.84,39,37,0,5.504976200778883,342,1
249112846101114959,7035,27,288000,0.16,42,211,0,5.504976200778883,30,0
6279363685172763770,6380,12,61000,0.94,347,295,0,5.504976200778883,0,1
1233227920273918391,2652,12,273000,0.15,32,169,0,5.504976200778883,312,0
4821578807089615683,6353,22,431000,0.65,75,92,0,5.504976200778883,298,1
7180758923722613060,4774,1,292000,0.49,141,230,0,5.504976200778883,0,0
7359834672188493523,4305,10,344000,0.59,168,228,1,9.0,294,1
6109827236484466111,4265,22,130000,0.77,167,173,0,5.504976200778883,0,1
7523603084286939809,1376,26,102000,0.1,22,177,0,5.504976200778883,100,0
5421719871773351750,1024,11,138000,0.83,112,108,0,5.504976200778883,140,1
8334311304928256607,2018,20,258000,0.61,172,226,1,5.0,60,0
5580156714813958548,8784,3,204000,0.44,89,161,0,5.504976200778883,175,1
8105460818028224303,2590,14,213000,0.68,148,174,0,5.504976200778883,0,0
2646896910878338358,9102,9,352000,0.2,65,260,0,5.504976200778883,95,0
7640278029978753487,6512,27,63000,0.42,66,125,0,5.504976200778883,104,1
5363693501159407523,8512,15,464000,0.59,213,289,0,5.504976200778883,311,0
122054261066042738,9658,6,351000,0.02,6,223,0,5.504976200778883,35,0
8002142523768416378,4820,5,282000,0.83,157,151,0,5.504976200778883,16,0
1399437483100884072,2708,11,363000,0.59,114,155,0,5.504976200778883,7,0
1500022288385583794,9000,28,371000,0.04,6,125,1,9.0,281,1
386743886673658059,5260,23,452000,0.02,4,175,1,9.0,140,0
3053617386733895135,1691,4,345000,0.03,6,172,0,5.504976200778883,322,0
8721629725380306085,2844,18,116000,0.94,318,271,1,6.0,330,1
2812034304078764689,4486,11,182000,0.79,223,226,1,1.0,67,1
7845292664105110324,5399,13,230000,0.96,112,93,0,5.504976200778883,47,1
7460477924257616993,7053,5,442000,0.8,297,297,0,5.504976200778883,2,1
3448370458433294494,4139,3,130000,0.05,4,68,0,5.504976200778883,0,1
